timestamp,datetime,comment-id,voter-id,vote
1651079405824,Thu Apr 28 00:10:05 WIB 2022,154,558,-1
1651075198157,Wed Apr 27 22:59:58 WIB 2022,154,561,1
1651075569641,Wed Apr 27 23:06:09 WIB 2022,154,563,0
1651075409468,Wed Apr 27 23:03:29 WIB 2022,154,564,1
1651075293216,Wed Apr 27 23:01:33 WIB 2022,154,566,1
1651075654080,Wed Apr 27 23:07:34 WIB 2022,154,567,1
1651076072631,Wed Apr 27 23:14:32 WIB 2022,154,568,-1
1651075390867,Wed Apr 27 23:03:10 WIB 2022,154,570,1
1651075944726,Wed Apr 27 23:12:24 WIB 2022,154,571,1
1651075654160,Wed Apr 27 23:07:34 WIB 2022,154,572,1
1651075850764,Wed Apr 27 23:10:50 WIB 2022,154,573,-1
1651076629990,Wed Apr 27 23:23:49 WIB 2022,154,578,-1
1651076662103,Wed Apr 27 23:24:22 WIB 2022,154,581,1
1651076460862,Wed Apr 27 23:21:00 WIB 2022,154,585,1
1651076456861,Wed Apr 27 23:20:56 WIB 2022,154,586,0
1651076857690,Wed Apr 27 23:27:37 WIB 2022,154,587,0
1651079697622,Thu Apr 28 00:14:57 WIB 2022,154,588,1
1651076833529,Wed Apr 27 23:27:13 WIB 2022,154,591,1
1651077435930,Wed Apr 27 23:37:15 WIB 2022,154,592,-1
1651077311482,Wed Apr 27 23:35:11 WIB 2022,154,596,1
1651077687300,Wed Apr 27 23:41:27 WIB 2022,154,603,1
1651078978174,Thu Apr 28 00:02:58 WIB 2022,154,613,0
1651082808409,Thu Apr 28 01:06:48 WIB 2022,154,614,1
1651079010388,Thu Apr 28 00:03:30 WIB 2022,154,618,-1
1651080656022,Thu Apr 28 00:30:56 WIB 2022,154,623,1
1651079811818,Thu Apr 28 00:16:51 WIB 2022,154,626,1
1651080144604,Thu Apr 28 00:22:24 WIB 2022,154,627,1
1651080706165,Thu Apr 28 00:31:46 WIB 2022,154,632,1
1651080443957,Thu Apr 28 00:27:23 WIB 2022,154,634,1
1651080789151,Thu Apr 28 00:33:09 WIB 2022,154,635,0
1651081655987,Thu Apr 28 00:47:35 WIB 2022,154,637,1
1651081205922,Thu Apr 28 00:40:05 WIB 2022,154,640,1
1651082205675,Thu Apr 28 00:56:45 WIB 2022,154,646,1
1651081923560,Thu Apr 28 00:52:03 WIB 2022,154,648,0
1651082299134,Thu Apr 28 00:58:19 WIB 2022,154,649,1
1651082047350,Thu Apr 28 00:54:07 WIB 2022,154,650,1
1651081727961,Thu Apr 28 00:48:47 WIB 2022,154,651,1
1651082406975,Thu Apr 28 01:00:06 WIB 2022,154,656,1
1651082952190,Thu Apr 28 01:09:12 WIB 2022,154,657,-1
1651082860672,Thu Apr 28 01:07:40 WIB 2022,154,659,1
1651084470288,Thu Apr 28 01:34:30 WIB 2022,154,661,1
1651083258048,Thu Apr 28 01:14:18 WIB 2022,154,663,0
1651083619628,Thu Apr 28 01:20:19 WIB 2022,154,664,-1
1651083158572,Thu Apr 28 01:12:38 WIB 2022,154,666,1
1651086390454,Thu Apr 28 02:06:30 WIB 2022,154,668,0
1651698794864,Thu May 05 04:13:14 WIB 2022,154,669,1
1651083351220,Thu Apr 28 01:15:51 WIB 2022,154,671,0
1651083810084,Thu Apr 28 01:23:30 WIB 2022,154,672,1
1651084215739,Thu Apr 28 01:30:15 WIB 2022,154,676,0
1651084744764,Thu Apr 28 01:39:04 WIB 2022,154,677,1
1651085116307,Thu Apr 28 01:45:16 WIB 2022,154,682,0
1651086031076,Thu Apr 28 02:00:31 WIB 2022,154,683,0
1651085319475,Thu Apr 28 01:48:39 WIB 2022,154,685,1
1651085483394,Thu Apr 28 01:51:23 WIB 2022,154,688,1
1651086170860,Thu Apr 28 02:02:50 WIB 2022,154,692,0
1651086209390,Thu Apr 28 02:03:29 WIB 2022,154,693,1
1651085519220,Thu Apr 28 01:51:59 WIB 2022,154,694,0
1651087185589,Thu Apr 28 02:19:45 WIB 2022,154,696,0
1651087185619,Thu Apr 28 02:19:45 WIB 2022,154,696,0
1651088766823,Thu Apr 28 02:46:06 WIB 2022,154,698,1
1651086081407,Thu Apr 28 02:01:21 WIB 2022,154,702,-1
1651086421133,Thu Apr 28 02:07:01 WIB 2022,154,704,0
1651087013999,Thu Apr 28 02:16:53 WIB 2022,154,709,0
1651089125184,Thu Apr 28 02:52:05 WIB 2022,154,711,1
1651087410983,Thu Apr 28 02:23:30 WIB 2022,154,712,0
1651086803969,Thu Apr 28 02:13:23 WIB 2022,154,713,1
1651089446141,Thu Apr 28 02:57:26 WIB 2022,154,721,1
1651090004786,Thu Apr 28 03:06:44 WIB 2022,154,724,1
1651089569593,Thu Apr 28 02:59:29 WIB 2022,154,729,0
1651089909149,Thu Apr 28 03:05:09 WIB 2022,154,730,0
1651089902820,Thu Apr 28 03:05:02 WIB 2022,154,733,-1
1651090504770,Thu Apr 28 03:15:04 WIB 2022,154,738,1
1651090551656,Thu Apr 28 03:15:51 WIB 2022,154,739,0
1651091301525,Thu Apr 28 03:28:21 WIB 2022,154,741,1
1651091926972,Thu Apr 28 03:38:46 WIB 2022,154,742,0
1651092895472,Thu Apr 28 03:54:55 WIB 2022,154,743,0
1651094575105,Thu Apr 28 04:22:55 WIB 2022,154,746,1
1651095024770,Thu Apr 28 04:30:24 WIB 2022,154,750,0
1651098200791,Thu Apr 28 05:23:20 WIB 2022,154,751,-1
1651098408227,Thu Apr 28 05:26:48 WIB 2022,154,757,0
1651099934168,Thu Apr 28 05:52:14 WIB 2022,154,759,-1
1651100328244,Thu Apr 28 05:58:48 WIB 2022,154,760,0
1651109559059,Thu Apr 28 08:32:39 WIB 2022,154,766,0
1651123785362,Thu Apr 28 12:29:45 WIB 2022,154,774,1
1651123841658,Thu Apr 28 12:30:41 WIB 2022,154,781,1
1651125119899,Thu Apr 28 12:51:59 WIB 2022,154,783,-1
1651125461679,Thu Apr 28 12:57:41 WIB 2022,154,788,0
1651125987216,Thu Apr 28 13:06:27 WIB 2022,154,790,1
1651127777458,Thu Apr 28 13:36:17 WIB 2022,154,802,1
1651347432341,Sun May 01 02:37:12 WIB 2022,154,803,0
1651128008685,Thu Apr 28 13:40:08 WIB 2022,154,804,1
1651129220553,Thu Apr 28 14:00:20 WIB 2022,154,811,0
1651129565159,Thu Apr 28 14:06:05 WIB 2022,154,815,-1
1651494429116,Mon May 02 19:27:09 WIB 2022,154,817,1
1651135736527,Thu Apr 28 15:48:56 WIB 2022,154,820,1
1651146610411,Thu Apr 28 18:50:10 WIB 2022,154,824,1
1651138831276,Thu Apr 28 16:40:31 WIB 2022,154,829,1
1651131995314,Thu Apr 28 14:46:35 WIB 2022,154,830,1
1651131947573,Thu Apr 28 14:45:47 WIB 2022,154,831,1
1651132901839,Thu Apr 28 15:01:41 WIB 2022,154,832,0
1651132495348,Thu Apr 28 14:54:55 WIB 2022,154,833,0
1651133677062,Thu Apr 28 15:14:37 WIB 2022,154,836,-1
1651133808431,Thu Apr 28 15:16:48 WIB 2022,154,839,1
1651134461700,Thu Apr 28 15:27:41 WIB 2022,154,841,1
1651134881157,Thu Apr 28 15:34:41 WIB 2022,154,844,1
1651137171712,Thu Apr 28 16:12:51 WIB 2022,154,847,0
1651135400058,Thu Apr 28 15:43:20 WIB 2022,154,848,1
1651137467913,Thu Apr 28 16:17:47 WIB 2022,154,857,0
1651137483693,Thu Apr 28 16:18:03 WIB 2022,154,860,1
1651138726159,Thu Apr 28 16:38:46 WIB 2022,154,864,1
1651140385721,Thu Apr 28 17:06:25 WIB 2022,154,870,0
1651143091935,Thu Apr 28 17:51:31 WIB 2022,154,876,0
1651143859344,Thu Apr 28 18:04:19 WIB 2022,154,878,1
1651156236191,Thu Apr 28 21:30:36 WIB 2022,154,881,0
1651143901827,Thu Apr 28 18:05:01 WIB 2022,154,882,1
1651146606582,Thu Apr 28 18:50:06 WIB 2022,154,884,-1
1651144048449,Thu Apr 28 18:07:28 WIB 2022,154,886,0
1651144557796,Thu Apr 28 18:15:57 WIB 2022,154,887,1
1651144518480,Thu Apr 28 18:15:18 WIB 2022,154,889,1
1651145146125,Thu Apr 28 18:25:46 WIB 2022,154,891,0
1651145161176,Thu Apr 28 18:26:01 WIB 2022,154,892,1
1651148302576,Thu Apr 28 19:18:22 WIB 2022,154,907,1
1651149955939,Thu Apr 28 19:45:55 WIB 2022,154,911,1
1651148996879,Thu Apr 28 19:29:56 WIB 2022,154,912,1
1651149677245,Thu Apr 28 19:41:17 WIB 2022,154,913,-1
1651659166138,Wed May 04 17:12:46 WIB 2022,154,917,-1
1651151312839,Thu Apr 28 20:08:32 WIB 2022,154,921,1
1651151396211,Thu Apr 28 20:09:56 WIB 2022,154,922,1
1651153368011,Thu Apr 28 20:42:48 WIB 2022,154,931,1
1651157919133,Thu Apr 28 21:58:39 WIB 2022,154,937,1
1651156926541,Thu Apr 28 21:42:06 WIB 2022,154,938,-1
1651158678598,Thu Apr 28 22:11:18 WIB 2022,154,945,1
1651158528944,Thu Apr 28 22:08:48 WIB 2022,154,947,0
1651159839331,Thu Apr 28 22:30:39 WIB 2022,154,949,1
1651160626939,Thu Apr 28 22:43:46 WIB 2022,154,950,0
1651161806719,Thu Apr 28 23:03:26 WIB 2022,154,953,1
1651162730826,Thu Apr 28 23:18:50 WIB 2022,154,956,0
1651162631608,Thu Apr 28 23:17:11 WIB 2022,154,957,-1
1651165077671,Thu Apr 28 23:57:57 WIB 2022,154,963,1
1651165069360,Thu Apr 28 23:57:49 WIB 2022,154,964,1
1651165234945,Fri Apr 29 00:00:34 WIB 2022,154,965,1
1651166999255,Fri Apr 29 00:29:59 WIB 2022,154,966,1
1651166296897,Fri Apr 29 00:18:16 WIB 2022,154,969,0
1651167588773,Fri Apr 29 00:39:48 WIB 2022,154,973,1
1651169754416,Fri Apr 29 01:15:54 WIB 2022,154,975,1
1651171291578,Fri Apr 29 01:41:31 WIB 2022,154,977,1
1651170506683,Fri Apr 29 01:28:26 WIB 2022,154,979,1
1651181760067,Fri Apr 29 04:36:00 WIB 2022,154,991,1
1651182956487,Fri Apr 29 04:55:56 WIB 2022,154,992,1
1651217922554,Fri Apr 29 14:38:42 WIB 2022,154,1001,1
1651223839966,Fri Apr 29 16:17:19 WIB 2022,154,1002,1
1651219151637,Fri Apr 29 14:59:11 WIB 2022,154,1005,0
1651220336034,Fri Apr 29 15:18:56 WIB 2022,154,1007,0
1651221619180,Fri Apr 29 15:40:19 WIB 2022,154,1008,1
1651224104502,Fri Apr 29 16:21:44 WIB 2022,154,1014,1
1651233540520,Fri Apr 29 18:59:00 WIB 2022,154,1031,1
1651233750687,Fri Apr 29 19:02:30 WIB 2022,154,1032,0
1651235086341,Fri Apr 29 19:24:46 WIB 2022,154,1034,1
1651234610823,Fri Apr 29 19:16:50 WIB 2022,154,1035,0
1651238421027,Fri Apr 29 20:20:21 WIB 2022,154,1039,1
1651241714626,Fri Apr 29 21:15:14 WIB 2022,154,1047,1
1651242899336,Fri Apr 29 21:34:59 WIB 2022,154,1051,0
1651242306944,Fri Apr 29 21:25:06 WIB 2022,154,1053,1
1651248178761,Fri Apr 29 23:02:58 WIB 2022,154,1067,1
1651252206920,Sat Apr 30 00:10:06 WIB 2022,154,1074,1
1651254274975,Sat Apr 30 00:44:34 WIB 2022,154,1075,1
1651256320351,Sat Apr 30 01:18:40 WIB 2022,154,1077,0
1651257443625,Sat Apr 30 01:37:23 WIB 2022,154,1078,1
1651908063838,Sat May 07 14:21:03 WIB 2022,154,1084,1
1651602803153,Wed May 04 01:33:23 WIB 2022,154,1089,1
1651264311749,Sat Apr 30 03:31:51 WIB 2022,154,1091,0
1651264028513,Sat Apr 30 03:27:08 WIB 2022,154,1092,1
1651433940365,Mon May 02 02:39:00 WIB 2022,154,1094,1
1651267073316,Sat Apr 30 04:17:53 WIB 2022,154,1095,1
1651269159935,Sat Apr 30 04:52:39 WIB 2022,154,1097,1
1651278829684,Sat Apr 30 07:33:49 WIB 2022,154,1099,1
1651636672705,Wed May 04 10:57:52 WIB 2022,154,1103,0
1651303779662,Sat Apr 30 14:29:39 WIB 2022,154,1106,1
1651312474766,Sat Apr 30 16:54:34 WIB 2022,154,1109,0
1651332749449,Sat Apr 30 22:32:29 WIB 2022,154,1112,1
1651328273705,Sat Apr 30 21:17:53 WIB 2022,154,1133,0
1651328425526,Sat Apr 30 21:20:25 WIB 2022,154,1134,1
1651333891930,Sat Apr 30 22:51:31 WIB 2022,154,1139,0
1651352534730,Sun May 01 04:02:14 WIB 2022,154,1159,0
1651646550289,Wed May 04 13:42:30 WIB 2022,154,1166,1
1651395903457,Sun May 01 16:05:03 WIB 2022,154,1169,-1
1651397667200,Sun May 01 16:34:27 WIB 2022,154,1170,1
1651405953411,Sun May 01 18:52:33 WIB 2022,154,1176,0
1651699984720,Thu May 05 04:33:04 WIB 2022,154,1177,1
1651423835324,Sun May 01 23:50:35 WIB 2022,154,1195,0
1651957345081,Sun May 08 04:02:25 WIB 2022,154,1196,0
1651427665390,Mon May 02 00:54:25 WIB 2022,154,1200,1
1651430989893,Mon May 02 01:49:49 WIB 2022,154,1202,1
1651434937589,Mon May 02 02:55:37 WIB 2022,154,1208,1
1651437797991,Mon May 02 03:43:17 WIB 2022,154,1214,0
1651442801828,Mon May 02 05:06:41 WIB 2022,154,1217,1
1651735771511,Thu May 05 14:29:31 WIB 2022,154,1224,0
1651723204403,Thu May 05 11:00:04 WIB 2022,154,1231,1
1651481426613,Mon May 02 15:50:26 WIB 2022,154,1234,1
1651484269246,Mon May 02 16:37:49 WIB 2022,154,1247,0
1651489594541,Mon May 02 18:06:34 WIB 2022,154,1256,1
1651492207821,Mon May 02 18:50:07 WIB 2022,154,1257,0
1651495543635,Mon May 02 19:45:43 WIB 2022,154,1260,-1
1651496214447,Mon May 02 19:56:54 WIB 2022,154,1263,1
1651509127831,Mon May 02 23:32:07 WIB 2022,154,1277,1
1651520585764,Tue May 03 02:43:05 WIB 2022,154,1285,1
1651522475930,Tue May 03 03:14:35 WIB 2022,154,1288,-1
1651527971936,Tue May 03 04:46:11 WIB 2022,154,1291,1
1651547942033,Tue May 03 10:19:02 WIB 2022,154,1295,1
1651580617352,Tue May 03 19:23:37 WIB 2022,154,1299,1
1651655864369,Wed May 04 16:17:44 WIB 2022,154,1301,0
1651561203848,Tue May 03 14:00:03 WIB 2022,154,1305,1
1651565577592,Tue May 03 15:12:57 WIB 2022,154,1310,1
1651564226261,Tue May 03 14:50:26 WIB 2022,154,1311,0
1651565264335,Tue May 03 15:07:44 WIB 2022,154,1312,1
1651572315277,Tue May 03 17:05:15 WIB 2022,154,1317,1
1651576172519,Tue May 03 18:09:32 WIB 2022,154,1320,0
1651603614314,Wed May 04 01:46:54 WIB 2022,154,1332,1
1651646709549,Wed May 04 13:45:09 WIB 2022,154,1340,0
1651649183371,Wed May 04 14:26:23 WIB 2022,154,1341,1
1651647291037,Wed May 04 13:54:51 WIB 2022,154,1342,1
1651663524422,Wed May 04 18:25:24 WIB 2022,154,1347,1
1651669690484,Wed May 04 20:08:10 WIB 2022,154,1350,0
1651672954877,Wed May 04 21:02:34 WIB 2022,154,1358,0
1651678138589,Wed May 04 22:28:58 WIB 2022,154,1365,0
1651683869616,Thu May 05 00:04:29 WIB 2022,154,1368,1
1651923221649,Sat May 07 18:33:41 WIB 2022,154,1378,1
1651698797160,Thu May 05 04:13:17 WIB 2022,154,1388,1
1651706087857,Thu May 05 06:14:47 WIB 2022,154,1389,1
1651730297084,Thu May 05 12:58:17 WIB 2022,154,1393,1
1651736731921,Thu May 05 14:45:31 WIB 2022,154,1397,1
1651740031316,Thu May 05 15:40:31 WIB 2022,154,1404,1
1651746105670,Thu May 05 17:21:45 WIB 2022,154,1416,0
1651747282247,Thu May 05 17:41:22 WIB 2022,154,1420,1
1651747282256,Thu May 05 17:41:22 WIB 2022,154,1420,1
1651747282268,Thu May 05 17:41:22 WIB 2022,154,1420,1
1651754530276,Thu May 05 19:42:10 WIB 2022,154,1432,1
1651757874779,Thu May 05 20:37:54 WIB 2022,154,1435,1
1651761529161,Thu May 05 21:38:49 WIB 2022,154,1439,1
1651772089723,Fri May 06 00:34:49 WIB 2022,154,1440,1
1651761035732,Thu May 05 21:30:35 WIB 2022,154,1441,0
1651942201544,Sat May 07 23:50:01 WIB 2022,154,1444,1
1651768076566,Thu May 05 23:27:56 WIB 2022,154,1448,1
1651765462851,Thu May 05 22:44:22 WIB 2022,154,1450,1
1651765795340,Thu May 05 22:49:55 WIB 2022,154,1451,1
1651765925794,Thu May 05 22:52:05 WIB 2022,154,1454,1
1651768759613,Thu May 05 23:39:19 WIB 2022,154,1460,0
1651770449890,Fri May 06 00:07:29 WIB 2022,154,1466,1
1651770644112,Fri May 06 00:10:44 WIB 2022,154,1469,1
1651772881706,Fri May 06 00:48:01 WIB 2022,154,1471,0
1651771905876,Fri May 06 00:31:45 WIB 2022,154,1479,1
1651773097063,Fri May 06 00:51:37 WIB 2022,154,1480,1
1651773097076,Fri May 06 00:51:37 WIB 2022,154,1480,1
1651840247693,Fri May 06 19:30:47 WIB 2022,154,1485,1
1651774435725,Fri May 06 01:13:55 WIB 2022,154,1486,1
1651777226095,Fri May 06 02:00:26 WIB 2022,154,1489,0
1651776178598,Fri May 06 01:42:58 WIB 2022,154,1490,1
1651780121616,Fri May 06 02:48:41 WIB 2022,154,1498,1
1651782430488,Fri May 06 03:27:10 WIB 2022,154,1505,1
1651780710824,Fri May 06 02:58:30 WIB 2022,154,1506,-1
1651782333213,Fri May 06 03:25:33 WIB 2022,154,1509,0
1651784720212,Fri May 06 04:05:20 WIB 2022,154,1516,1
1651785304646,Fri May 06 04:15:04 WIB 2022,154,1517,0
1651819683938,Fri May 06 13:48:03 WIB 2022,154,1518,1
1651807899071,Fri May 06 10:31:39 WIB 2022,154,1524,0
1651811110837,Fri May 06 11:25:10 WIB 2022,154,1529,0
1651819690176,Fri May 06 13:48:10 WIB 2022,154,1538,1
1651819799267,Fri May 06 13:49:59 WIB 2022,154,1539,1
1651903880377,Sat May 07 13:11:20 WIB 2022,154,1548,1
1651824858278,Fri May 06 15:14:18 WIB 2022,154,1549,1
1651826799630,Fri May 06 15:46:39 WIB 2022,154,1556,1
1651827494449,Fri May 06 15:58:14 WIB 2022,154,1559,1
1651830185914,Fri May 06 16:43:05 WIB 2022,154,1562,1
1651829651863,Fri May 06 16:34:11 WIB 2022,154,1565,1
1651830919760,Fri May 06 16:55:19 WIB 2022,154,1567,1
1651831843125,Fri May 06 17:10:43 WIB 2022,154,1570,1
1651833425045,Fri May 06 17:37:05 WIB 2022,154,1574,0
1651833625551,Fri May 06 17:40:25 WIB 2022,154,1576,1
1651836324499,Fri May 06 18:25:24 WIB 2022,154,1579,1
1651835495592,Fri May 06 18:11:35 WIB 2022,154,1581,1
1651838076357,Fri May 06 18:54:36 WIB 2022,154,1586,1
1651840446803,Fri May 06 19:34:06 WIB 2022,154,1589,1
1651842175555,Fri May 06 20:02:55 WIB 2022,154,1592,1
1651843237352,Fri May 06 20:20:37 WIB 2022,154,1595,-1
1651844710460,Fri May 06 20:45:10 WIB 2022,154,1598,-1
1651846076973,Fri May 06 21:07:56 WIB 2022,154,1600,1
1651846948534,Fri May 06 21:22:28 WIB 2022,154,1602,0
1651856082528,Fri May 06 23:54:42 WIB 2022,154,1613,1
1651862063586,Sat May 07 01:34:23 WIB 2022,154,1620,1
1651861907796,Sat May 07 01:31:47 WIB 2022,154,1621,1
1651866004814,Sat May 07 02:40:04 WIB 2022,154,1628,1
1651866530136,Sat May 07 02:48:50 WIB 2022,154,1632,1
1651882164127,Sat May 07 07:09:24 WIB 2022,154,1642,1
1651895431267,Sat May 07 10:50:31 WIB 2022,154,1644,0
1651905213516,Sat May 07 13:33:33 WIB 2022,154,1649,1
1651909245968,Sat May 07 14:40:45 WIB 2022,154,1652,1
1651909710232,Sat May 07 14:48:30 WIB 2022,154,1661,0
1651909703545,Sat May 07 14:48:23 WIB 2022,154,1663,0
1651909987936,Sat May 07 14:53:07 WIB 2022,154,1664,1
1651912139904,Sat May 07 15:28:59 WIB 2022,154,1668,1
1651913758443,Sat May 07 15:55:58 WIB 2022,154,1678,1
1651919311856,Sat May 07 17:28:31 WIB 2022,154,1684,1
1651922741790,Sat May 07 18:25:41 WIB 2022,154,1689,1
1651930208668,Sat May 07 20:30:08 WIB 2022,154,1694,-1
1651928343147,Sat May 07 19:59:03 WIB 2022,154,1697,1
1651928805514,Sat May 07 20:06:45 WIB 2022,154,1699,1
1651929612623,Sat May 07 20:20:12 WIB 2022,154,1701,1
1651937582372,Sat May 07 22:33:02 WIB 2022,154,1710,1
1651946214907,Sun May 08 00:56:54 WIB 2022,154,1718,1
1651949630033,Sun May 08 01:53:50 WIB 2022,154,1723,1
1651953540572,Sun May 08 02:59:00 WIB 2022,154,1728,1
1651953540575,Sun May 08 02:59:00 WIB 2022,154,1728,1
1651954597997,Sun May 08 03:16:37 WIB 2022,154,1731,1
1651962698168,Sun May 08 05:31:38 WIB 2022,154,1736,1
1651986478241,Sun May 08 12:07:58 WIB 2022,154,1738,1
1651988830369,Sun May 08 12:47:10 WIB 2022,154,1739,0
1651994436634,Sun May 08 14:20:36 WIB 2022,154,1741,0
1651997250567,Sun May 08 15:07:30 WIB 2022,154,1747,0
1651074050862,Wed Apr 27 22:40:50 WIB 2022,155,15,1
1651167317743,Fri Apr 29 00:35:17 WIB 2022,155,58,1
1651563230668,Tue May 03 14:33:50 WIB 2022,155,79,1
1651069741280,Wed Apr 27 21:29:01 WIB 2022,155,103,1
1651063396405,Wed Apr 27 19:43:16 WIB 2022,155,120,0
1651063660631,Wed Apr 27 19:47:40 WIB 2022,155,121,1
1651063969703,Wed Apr 27 19:52:49 WIB 2022,155,123,1
1651063717336,Wed Apr 27 19:48:37 WIB 2022,155,130,1
1651062490347,Wed Apr 27 19:28:10 WIB 2022,155,136,-1
1651063524472,Wed Apr 27 19:45:24 WIB 2022,155,143,1
1651062495059,Wed Apr 27 19:28:15 WIB 2022,155,183,1
1651177210323,Fri Apr 29 03:20:10 WIB 2022,155,192,1
1651177210340,Fri Apr 29 03:20:10 WIB 2022,155,192,1
1651177210357,Fri Apr 29 03:20:10 WIB 2022,155,192,1
1651177210394,Fri Apr 29 03:20:10 WIB 2022,155,192,1
1651062493834,Wed Apr 27 19:28:13 WIB 2022,155,228,1
1651072816845,Wed Apr 27 22:20:16 WIB 2022,155,262,1
1651071223567,Wed Apr 27 21:53:43 WIB 2022,155,286,1
1651061275997,Wed Apr 27 19:07:55 WIB 2022,155,287,1
1651062494593,Wed Apr 27 19:28:14 WIB 2022,155,314,1
1651062498390,Wed Apr 27 19:28:18 WIB 2022,155,317,1
1651062706453,Wed Apr 27 19:31:46 WIB 2022,155,318,1
1651062491191,Wed Apr 27 19:28:11 WIB 2022,155,319,1
1651069101375,Wed Apr 27 21:18:21 WIB 2022,155,320,0
1651063080677,Wed Apr 27 19:38:00 WIB 2022,155,321,1
1651062490473,Wed Apr 27 19:28:10 WIB 2022,155,322,1
1651063302391,Wed Apr 27 19:41:42 WIB 2022,155,323,1
1651062866491,Wed Apr 27 19:34:26 WIB 2022,155,326,1
1651062505724,Wed Apr 27 19:28:25 WIB 2022,155,327,1
1651062510167,Wed Apr 27 19:28:30 WIB 2022,155,327,1
1651062811792,Wed Apr 27 19:33:31 WIB 2022,155,328,1
1651062521009,Wed Apr 27 19:28:41 WIB 2022,155,333,0
1651062729165,Wed Apr 27 19:32:09 WIB 2022,155,338,1
1651063142761,Wed Apr 27 19:39:02 WIB 2022,155,339,1
1651063096366,Wed Apr 27 19:38:16 WIB 2022,155,344,1
1651063296910,Wed Apr 27 19:41:36 WIB 2022,155,345,1
1651063875964,Wed Apr 27 19:51:15 WIB 2022,155,348,1
1651063375161,Wed Apr 27 19:42:55 WIB 2022,155,352,1
1651063915448,Wed Apr 27 19:51:55 WIB 2022,155,359,1
1651063923011,Wed Apr 27 19:52:03 WIB 2022,155,360,1
1651064756835,Wed Apr 27 20:05:56 WIB 2022,155,361,1
1651064038656,Wed Apr 27 19:53:58 WIB 2022,155,362,1
1651064277521,Wed Apr 27 19:57:57 WIB 2022,155,363,1
1651064277559,Wed Apr 27 19:57:57 WIB 2022,155,363,1
1651064076275,Wed Apr 27 19:54:36 WIB 2022,155,366,1
1651064094193,Wed Apr 27 19:54:54 WIB 2022,155,367,1
1651064673044,Wed Apr 27 20:04:33 WIB 2022,155,368,1
1651064303898,Wed Apr 27 19:58:23 WIB 2022,155,371,1
1651064781601,Wed Apr 27 20:06:21 WIB 2022,155,373,1
1651064767078,Wed Apr 27 20:06:07 WIB 2022,155,374,1
1651064642858,Wed Apr 27 20:04:02 WIB 2022,155,376,1
1651064895285,Wed Apr 27 20:08:15 WIB 2022,155,377,1
1651064576259,Wed Apr 27 20:02:56 WIB 2022,155,380,1
1651064812842,Wed Apr 27 20:06:52 WIB 2022,155,384,1
1651065565229,Wed Apr 27 20:19:25 WIB 2022,155,391,1
1651064988004,Wed Apr 27 20:09:48 WIB 2022,155,392,1
1651065050299,Wed Apr 27 20:10:50 WIB 2022,155,393,1
1651065260771,Wed Apr 27 20:14:20 WIB 2022,155,394,0
1651065322223,Wed Apr 27 20:15:22 WIB 2022,155,396,1
1651065255980,Wed Apr 27 20:14:15 WIB 2022,155,397,1
1651065239376,Wed Apr 27 20:13:59 WIB 2022,155,398,1
1651086543341,Thu Apr 28 02:09:03 WIB 2022,155,399,1
1651067197352,Wed Apr 27 20:46:37 WIB 2022,155,400,1
1651066371188,Wed Apr 27 20:32:51 WIB 2022,155,401,1
1651068513983,Wed Apr 27 21:08:33 WIB 2022,155,402,1
1651065601247,Wed Apr 27 20:20:01 WIB 2022,155,404,1
1651066001618,Wed Apr 27 20:26:41 WIB 2022,155,408,1
1651065804895,Wed Apr 27 20:23:24 WIB 2022,155,409,1
1651065959179,Wed Apr 27 20:25:59 WIB 2022,155,411,1
1651065978429,Wed Apr 27 20:26:18 WIB 2022,155,412,0
1651067144989,Wed Apr 27 20:45:44 WIB 2022,155,414,1
1651066207597,Wed Apr 27 20:30:07 WIB 2022,155,415,0
1651066636916,Wed Apr 27 20:37:16 WIB 2022,155,416,1
1651066310277,Wed Apr 27 20:31:50 WIB 2022,155,417,1
1651066466681,Wed Apr 27 20:34:26 WIB 2022,155,418,1
1651066379885,Wed Apr 27 20:32:59 WIB 2022,155,422,1
1651066563304,Wed Apr 27 20:36:03 WIB 2022,155,425,0
1651066681849,Wed Apr 27 20:38:01 WIB 2022,155,426,1
1651066622100,Wed Apr 27 20:37:02 WIB 2022,155,428,1
1651070119486,Wed Apr 27 21:35:19 WIB 2022,155,429,1
1651067152655,Wed Apr 27 20:45:52 WIB 2022,155,436,0
1651069799151,Wed Apr 27 21:29:59 WIB 2022,155,445,1
1651068574938,Wed Apr 27 21:09:34 WIB 2022,155,446,0
1651068683745,Wed Apr 27 21:11:23 WIB 2022,155,447,1
1651070035196,Wed Apr 27 21:33:55 WIB 2022,155,451,1
1651069193980,Wed Apr 27 21:19:53 WIB 2022,155,452,0
1651069284083,Wed Apr 27 21:21:24 WIB 2022,155,453,1
1651069897856,Wed Apr 27 21:31:37 WIB 2022,155,454,1
1651069081433,Wed Apr 27 21:18:01 WIB 2022,155,455,1
1651069890334,Wed Apr 27 21:31:30 WIB 2022,155,456,1
1651069360806,Wed Apr 27 21:22:40 WIB 2022,155,461,1
1651070310347,Wed Apr 27 21:38:30 WIB 2022,155,462,1
1651069754325,Wed Apr 27 21:29:14 WIB 2022,155,463,1
1651070169425,Wed Apr 27 21:36:09 WIB 2022,155,467,1
1651070522966,Wed Apr 27 21:42:02 WIB 2022,155,468,1
